path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4269175,197621902945,1002,8033,8567,429,4284503,8572
1,4062183,268192568591,1048,8713,9329,422,4061382,9324
