path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50819918,56938843559463,1152,15516,15928,3756
1,48476235,28022940787470,1132,16515,16911,3794
