path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56997553,31238974917744,1138,18650,18705,4315
1,55221955,26910722702574,1147,14107,14107,2906
