path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54879297,8655631984903,1171,13792,13792,2584
1,54957107,7940352483702,1254,17013,17013,3603
