path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3058882,79606404177,969,9771,9771,681,3063717
1,3039981,91525234336,1036,8957,8957,573,3033669
