path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3398801,79144704337,1174,8651,8651,539,3395164
1,3372019,88433715638,1093,7861,7861,438,3378018
