path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55513774,15063908201506,1145,15615,15615,3042
1,56600017,17786133837101,1139,17215,17215,3733
