path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58062653,9931048669391,1255,17566,17566,3238
1,59070886,11972187926218,1159,13329,13329,2167
