path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4214995,548484191478,1142,6588,7288,330,4163946,7334
1,4107547,650845234138,1118,7881,8620,342,4104308,8674
