path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58460418,24492665071521,1144,18605,18633,4194
1,57405560,31157036501726,1147,14098,14100,2844
