path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,55959441,14220557740265,1142,15659,15659,2840
1,56270921,15837259984508,1140,17202,17202,3852
