path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4469364,134112833241,1091,7746,8455,432,4485866
1,4452088,110451546279,1182,6981,7712,418,4449644
