path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4157109,135510249641,1015,7803,8502,657,4159799
1,4116602,151202506564,995,8864,9637,694,4122316
