path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57515784,9466143652286,1256,17481,17481,3457
1,58372097,9685728652324,1161,13384,13384,2123
