path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4246329,135885668734,1014,7684,8301,379,4240594,8307
1,4217144,190074333943,1053,8802,9401,496,4245721,9395
