path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,72258516,16379226245741,1277,15753,16931,3638
1,72201870,15650007723758,1186,11930,13024,2306
