path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4267718,159788707188,1095,7385,7683,533,4287167,7695
1,4311932,129893041536,1186,8333,8584,719,4314005,8572
