path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4257799,126237260763,1128,8938,9291,726,4269851
1,4288954,124574908386,1180,6639,6879,523,4281729
