path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3202314,87028485442,978,9246,9246,608,3208316
1,3190317,85592741264,1010,9589,9589,636,3183160
