path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59436548,13642083714049,1207,16074,16074,3203
1,61169951,10989191229597,1225,14756,14759,2937
