path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3603598,155896332640,1059,9355,9362,707,3610309
1,3370444,101473553115,970,9118,9118,604,3368161
