path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4025760,128988203949,1046,8229,8577,786,4029444
1,3935724,141817725272,997,9362,9611,747,3944458
