path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59889001,51926015780698,1155,15843,15876,3209
1,58806327,67913857712802,1127,16977,16988,3411
