path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3953909,131866425346,1029,8745,8874,686,3955952
1,2959735,125765722288,990,9665,9665,637,2971781
