path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4464446,135895175245,1129,7189,7810,544,4472407
1,4515554,119213671760,1195,7549,8090,620,4514506
