path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3485341,171379715044,1050,9469,9474,726,3497780
1,3241892,90751819060,970,9084,9084,608,3229989
