path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,54750073,16451950235352,1159,17121,17121,3401
1,56134909,20319129412876,1119,15777,15778,3499
