path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57476083,24595496511236,1137,18689,18721,4108
1,57174139,31380756301067,1146,14114,14114,2854
