path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59075030,20267414727357,1197,18473,18504,3265
1,58821374,22746773114777,1243,12333,12333,2792
