path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59655567,9104774549106,1257,17473,17473,3420
1,60491941,10292637412873,1162,13366,13366,2171
