path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,59186647,9499959456575,1257,17521,17521,3349
1,59981221,10200973133575,1161,13321,13321,2141
