path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2386252,1599740074735,1034,6621,7197,278,2235725
1,2224211,1904354930188,1148,5675,6171,254,2107632
