path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,58306970,30200895679246,1198,18473,18521,3365
1,57462594,18756784329987,1237,12355,12355,2763
