path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,4261020,136270074569,1087,8202,8768,376,4266979,8774
1,4103819,201534386208,975,8712,9111,288,4123264,9105
