path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,56037103,9167575501417,1166,13852,13852,2582
1,56100357,8091727423454,1255,16990,16990,3845
