path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3321604,90164721964,1093,8862,8862,502,3335107
1,3336081,84462565657,1181,7668,7668,484,3326975
