path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2917074,98885872529,1017,9261,9261,620,2911292
1,2889230,109149128933,1008,9253,9253,654,2904699
