path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2868034,94787737778,1016,9054,9054,618,2869944
1,2851959,100372234090,993,9592,9592,616,2861304
