path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,67437069,22775162065170,1138,14908,15641,3411
1,67373588,25501857259196,1131,15981,16984,4005
