path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3897621,149477846540,966,9546,9794,801,3903056
1,3582218,273069403835,1058,8571,8683,661,3587468
