path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57302829,16562226672861,1072,14891,14891,2414
1,58563543,15164920776147,1197,17988,17988,4223
