path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61505750,10832042479814,1255,12778,12778,2659
1,62482196,11354588046793,1181,18161,18161,3383
