path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,51938396,8049326324079,1200,18470,18470,3594
1,52019532,7588030355564,1240,12367,12367,2765
