path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,62162972,10404789172573,1203,16122,16122,3150
1,63147901,9917868417879,1227,14731,14731,2821
