path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,61520935,22775593682223,1203,13311,13352,2695
1,61068255,25140370032186,1244,17202,17210,3634
