path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4447883,126578359436,1074,7640,8380,468,4457347
1,4479367,99224113202,1199,7151,7800,507,4480760
