path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4187359,186826139987,1022,7996,8673,630,4219352
1,4173806,166507067662,1014,8533,9259,608,4155489
