path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4202944,139627683669,1061,8057,8777,676,4202139
1,4142749,135500543858,976,8477,9157,599,4149059
