path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,50955123,42425583044276,1156,15762,15911,3290
1,48891036,25400503572465,1122,16872,17005,3725
