path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2846656,88897700380,969,9769,9769,671,2849888
1,2848952,85443033465,1038,8943,8943,570,2846862
