path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2820263,85564494258,1016,9178,9273,638,2817114
1,2805355,87372978329,1026,8998,9087,621,2814103
