path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3937792,129075225230,1056,9197,9361,790,3947813
1,3028445,104870829301,975,9041,9041,567,3015889
