path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4254419,189172076453,1083,8244,8541,624,4274764
1,4327041,132252061031,1197,7530,7806,718,4327633
