path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3849488,137368936821,1019,8679,8895,688,3840242
1,3652155,281864343357,1018,9275,9394,680,3665826
