path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,57248185,20408438776634,1151,16123,16132,3704
1,55697500,32294093308840,1134,16678,16678,3121
