path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1645756,382534514513,1084,6407,6985,261,1616878
1,1791238,566202697193,1069,4908,5402,226,1656682
