path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,1814883,430329360061,1121,6476,7053,267,1794010
1,1582309,830593039173,1039,6448,6848,203,1475514
