path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2592844,1763166917519,1078,6450,7065,286,2444583
1,2602803,1614600647621,1164,6636,7333,365,2533322
