path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4104063,123639224043,1030,8413,9108,407,4104747
1,4201476,124364534102,991,8283,8983,440,4200471
