path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,4181977,171685930431,1038,8381,9048,552,4184909
1,4142952,177175642218,987,8333,9010,498,4149923
