path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets
0,52485313,8597570389616,1258,17531,17531,3538
1,52518422,7828993636850,1160,13307,13307,2164
