path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,3509800,90388316122,1210,7280,7280,426,3512738
1,3485451,102433316988,1073,9256,9256,535,3493267
