path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage,sentPacketsOnLink
0,3935193,114976026537,1213,7280,7280,434,3934714,7278
1,3750949,113278863302,1074,9230,9230,550,3758764,9232
