path,sampleDelayMean,unbiasedSmapleDelayVariance,averagePacketSize,receivedPackets,sentPackets,markedPackets,timeAverage
0,2709893,1383727246266,1150,7099,7654,310,2760948
1,2838722,1340656378917,1091,7036,7633,311,2656058
